sw2485B-ms98-a-0002,1.271250,1.591250,okay,B,o,u-1-1
sw2485B-ms98-a-0085,530.616625,531.028625,ever,I,sd,u-251-2
sw2485B-ms98-a-0085,531.458000,532.031125,imagine,I,sd,u-251-2
sw2485B-ms98-a-0085,532.031125,532.161125,and,B,+,u-253-1
sw2485B-ms98-a-0085,532.161125,532.391125,some,I,+,u-253-1
sw2485B-ms98-a-0085,532.391125,532.531125,you,I,+,u-253-1
sw2485B-ms98-a-0085,532.531125,532.991125,couldn't,I,+,u-253-1
sw2485B-ms98-a-0085,532.991125,533.536000,[laughter],O,,
sw2485B-ms98-a-0086,535.413625,535.786375,and,B,sd,u-255-1
sw2485B-ms98-a-0086,535.978500,536.177500,it'll,I,sd,u-255-1
sw2485B-ms98-a-0086,536.177500,536.317500,be,I,sd,u-255-1
sw2485B-ms98-a-0086,536.317500,536.767500,something,I,sd,u-255-1
sw2485B-ms98-a-0086,536.767500,536.917500,my,I,sd,u-255-1
sw2485B-ms98-a-0086,536.917500,537.287500,kids,I,sd,u-255-1
sw2485B-ms98-a-0086,537.287500,537.417500,will,I,sd,u-255-1
sw2485B-ms98-a-0086,537.417500,537.687500,have,I,sd,u-255-1
sw2485B-ms98-a-0086,537.687500,537.767500,you,I,sd,u-255-1
sw2485B-ms98-a-0086,537.767500,537.947500,know,I,sd,u-255-1
sw2485B-ms98-a-0086,537.947500,538.197500,just,B,%,u-255-2
sw2485B-ms98-a-0086,538.197500,538.417500,like,I,%,u-255-2
sw2485B-ms98-a-0087,539.849375,540.375500,yeah,B,b,u-257-1
sw2485B-ms98-a-0087,541.194000,541.594875,because,B,%,u-259-1
sw2485B-ms98-a-0087,541.594875,541.754875,if,I,%,u-259-1
sw2485B-ms98-a-0087,541.754875,541.904875,you,I,%,u-259-1
sw2485B-ms98-a-0087,541.904875,542.254875,stop,I,%,u-259-1
sw2485B-ms98-a-0087,542.254875,542.394875,and,I,%,u-259-1
sw2485B-ms98-a-0087,542.394875,542.754875,think,I,%,u-259-1
sw2485B-ms98-a-0087,542.754875,542.814875,i,B,h,u-259-2
sw2485B-ms98-a-0087,542.814875,542.984875,don't,I,h,u-259-2
sw2485B-ms98-a-0087,542.984875,543.074875,know,I,h,u-259-2
sw2485B-ms98-a-0087,543.074875,543.174875,if,I,h,u-259-2
sw2485B-ms98-a-0087,543.174875,543.314875,you're,I,h,u-259-2
sw2485B-ms98-a-0087,543.314875,543.564875,like,I,h,u-259-2
sw2485B-ms98-a-0087,543.564875,543.954875,me,I,h,u-259-2
sw2485B-ms98-a-0087,543.954875,544.084875,but,B,sd,u-259-3
sw2485B-ms98-a-0087,544.084875,544.184875,i,I,sd,u-259-3
sw2485B-ms98-a-0087,544.184875,544.404875,know,I,sd,u-259-3
sw2485B-ms98-a-0087,544.404875,544.784875,very,I,sd,u-259-3
sw2485B-ms98-a-0087,544.784875,545.094875,little,I,sd,u-259-3
sw2485B-ms98-a-0087,545.094875,545.616250,about,I,sd,u-259-3
sw2485B-ms98-a-0087,545.917625,546.274875,before,I,sd,u-259-3
sw2485B-ms98-a-0087,546.274875,546.454875,my,I,sd,u-259-3
sw2485B-ms98-a-0087,546.454875,547.864875,grandparents,I,sd,u-259-3
sw2485B-ms98-a-0087,547.864875,547.954875,i,B,sd,u-261-1
sw2485B-ms98-a-0087,547.954875,548.194875,mean,I,sd,u-261-1
sw2485B-ms98-a-0087,548.194875,548.524875,very,I,sd,u-261-1
sw2485B-ms98-a-0087,548.524875,548.774875,very,I,sd,u-261-1
sw2485B-ms98-a-0087,548.774875,549.074875,little,I,sd,u-261-1
sw2485B-ms98-a-0087,549.074875,549.414875,about,I,sd,u-261-1
sw2485B-ms98-a-0087,549.414875,549.524875,it,I,sd,u-261-1
sw2485B-ms98-a-0089,572.487625,572.907625,yeah,B,b,u-263-1
sw2485B-ms98-a-0091,582.010375,582.360375,maybe,B,sv,u-265-1
sw2485B-ms98-a-0091,582.360375,582.530375,what,I,sv,u-265-1
sw2485B-ms98-a-0091,582.530375,582.660375,you,I,sv,u-265-1
sw2485B-ms98-a-0091,582.660375,582.880375,could,I,sv,u-265-1
sw2485B-ms98-a-0091,582.880375,583.130375,do,I,sv,u-265-1
sw2485B-ms98-a-0091,583.130375,583.290375,if,I,sv,u-265-1
sw2485B-ms98-a-0091,583.290375,583.360375,you,I,sv,u-265-1
sw2485B-ms98-a-0091,583.360375,583.810375,couldn't,I,sv,u-265-1
sw2485B-ms98-a-0091,583.810375,584.040375,get,I,sv,u-265-1
sw2485B-ms98-a-0091,584.040375,584.490375,into,I,sv,u-265-1
sw2485B-ms98-a-0091,584.490375,584.590375,a,I,sv,u-265-1
sw2485B-ms98-a-0091,584.590375,585.060375,full,I,sv,u-265-1
sw2485B-ms98-a-0091,585.060375,585.460375,family,I,sv,u-265-1
sw2485B-ms98-a-0091,585.460375,585.940375,reunion,I,sv,u-265-1
sw2485B-ms98-a-0091,586.370375,586.490375,and,B,+,u-267-1
sw2485B-ms98-a-0091,586.490375,586.630375,you,I,+,u-267-1
sw2485B-ms98-a-0091,586.630375,586.910375,wanted,I,+,u-267-1
sw2485B-ms98-a-0091,586.910375,587.010375,to,I,+,u-267-1
sw2485B-ms98-a-0091,587.010375,587.220375,go,I,+,u-267-1
sw2485B-ms98-a-0091,587.220375,587.530375,back,I,+,u-267-1
sw2485B-ms98-a-0091,587.530375,588.030375,some,I,+,u-267-1
sw2485B-ms98-a-0091,588.510375,588.670375,but,B,sd,u-267-2
sw2485B-ms98-a-0091,588.670375,589.000375,then,I,sd,u-267-2
sw2485B-ms98-a-0091,589.000375,589.460375,usually,I,sd,u-267-2
sw2485B-ms98-a-0091,589.460375,589.710375,when,I,sd,u-267-2
sw2485B-ms98-a-0091,589.710375,589.850375,you,I,sd,u-267-2
sw2485B-ms98-a-0091,589.850375,590.180375,find,I,sd,u-267-2
sw2485B-ms98-a-0091,590.180375,590.511375,out,I,sd,u-267-2
sw2485B-ms98-a-0091,590.511375,591.028625,some,I,sd,u-267-2
sw2485B-ms98-a-0091,591.028625,591.870375,information,I,sd,u-267-2
sw2485B-ms98-a-0091,591.870375,592.180375,from,I,sd,u-267-2
sw2485B-ms98-a-0091,592.180375,592.500375,like,I,sd,u-267-2
sw2485B-ms98-a-0091,592.500375,592.690375,your,I,sd,u-267-2
sw2485B-ms98-a-0091,592.690375,593.181125,parents,I,sd,u-267-2
sw2485B-ms98-a-0092,593.879375,594.109375,then,B,+,u-269-1
sw2485B-ms98-a-0092,594.109375,594.239375,you,I,+,u-269-1
sw2485B-ms98-a-0092,594.239375,594.429375,can,I,+,u-269-1
sw2485B-ms98-a-0092,594.429375,594.749375,find,I,+,u-269-1
sw2485B-ms98-a-0092,594.749375,594.979375,out,I,+,u-269-1
sw2485B-ms98-a-0092,594.979375,595.491375,from,I,+,u-269-1
sw2485B-ms98-a-0092,595.491375,595.599375,you,I,+,u-269-1
sw2485B-ms98-a-0092,595.599375,595.689375,know,I,+,u-269-1
sw2485B-ms98-a-0092,595.689375,595.889375,you,I,+,u-269-1
sw2485B-ms98-a-0092,595.889375,596.009375,can,I,+,u-269-1
sw2485B-ms98-a-0092,596.009375,596.319375,find,I,+,u-269-1
sw2485B-ms98-a-0092,596.319375,596.799375,somebody,I,+,u-269-1
sw2485B-ms98-a-0092,596.799375,597.119375,else,I,+,u-269-1
sw2485B-ms98-a-0092,597.119375,597.239375,that,I,+,u-269-1
sw2485B-ms98-a-0092,597.239375,597.499375,can,I,+,u-269-1
sw2485B-ms98-a-0092,597.499375,597.639375,tell,I,+,u-269-1
sw2485B-ms98-a-0092,597.639375,597.779375,you,I,+,u-269-1
sw2485B-ms98-a-0092,597.779375,598.189375,something,I,+,u-269-1
sw2485B-ms98-a-0092,598.189375,598.429375,else,I,+,u-269-1
sw2485B-ms98-a-0092,598.429375,598.749375,about,I,+,u-269-1
sw2485B-ms98-a-0092,598.749375,598.863500,the[se]-,O,,
