sw2566B-ms98-a-0002,1.074000,1.644000,okay,B,o,u-1-1
sw2566B-ms98-a-0122,541.258000,541.588000,ten,I,sd,u-229-3
sw2566B-ms98-a-0122,541.588000,541.758000,year,I,sd,u-229-3
sw2566B-ms98-a-0122,541.758000,541.948000,olds,I,sd,u-229-3
sw2566B-ms98-a-0122,541.948000,542.108000,isn't,B,qy,u-229-4
sw2566B-ms98-a-0122,542.108000,542.238000,that,I,qy,u-229-4
sw2566B-ms98-a-0122,542.238000,542.539375,six,B,+,u-231-1
sw2566B-ms98-a-0122,542.727750,543.038000,sixth,I,+,u-231-1
sw2566B-ms98-a-0122,543.038000,543.268000,sixth,I,+,u-231-1
sw2566B-ms98-a-0122,543.268000,543.768000,grade,I,+,u-231-1
sw2566B-ms98-a-0122,543.768000,543.898000,you,I,+,u-231-1
sw2566B-ms98-a-0122,543.898000,544.108000,know,I,+,u-231-1
sw2566B-ms98-a-0122,544.108000,544.308000,and,B,sd,u-231-2
sw2566B-ms98-a-0122,544.308000,544.578000,that's,I,sd,u-231-2
sw2566B-ms98-a-0122,544.578000,544.668000,a,I,sd,u-231-2
sw2566B-ms98-a-0122,544.668000,544.898000,big,I,sd,u-231-2
sw2566B-ms98-a-0122,544.898000,545.518000,gap,I,sd,u-231-2
sw2566B-ms98-a-0123,546.492125,546.622125,and,B,sd,u-233-1
sw2566B-ms98-a-0123,546.622125,546.832125,that's,I,sd,u-233-1
sw2566B-ms98-a-0123,546.832125,547.002125,uh,I,sd,u-233-1
sw2566B-ms98-a-0123,547.002125,547.224000,that,I,sd,u-233-1
sw2566B-ms98-a-0123,547.224000,547.397375,i,I,sd,u-233-1
sw2566B-ms98-a-0123,547.397375,547.616000,can,I,sd,u-233-1
sw2566B-ms98-a-0123,547.804250,548.282125,honestly,I,sd,u-233-1
sw2566B-ms98-a-0123,548.282125,548.552125,see,I,sd,u-233-1
sw2566B-ms98-a-0123,548.552125,548.622125,the,I,sd,u-233-1
sw2566B-ms98-a-0123,548.622125,548.882125,peer,I,sd,u-233-1
sw2566B-ms98-a-0123,548.882125,549.322125,pressure,I,sd,u-233-1
sw2566B-ms98-a-0123,549.322125,549.702125,there,I,sd,u-233-1
sw2566B-ms98-a-0124,550.547375,550.797375,and,B,sd,u-235-1
sw2566B-ms98-a-0124,550.797375,551.037375,that,I,sd,u-235-1
sw2566B-ms98-a-0124,551.037375,551.337375,just,B,+,u-237-1
sw2566B-ms98-a-0125,552.309000,553.109000,terrifies,B,+,u-239-1
sw2566B-ms98-a-0125,553.109000,553.269000,me,I,+,u-239-1
sw2566B-ms98-a-0125,553.269000,553.379000,to,I,+,u-239-1
sw2566B-ms98-a-0125,553.379000,553.979000,death,I,+,u-239-1
sw2566B-ms98-a-0125,553.979000,554.266625,and,I,+,u-239-1
sw2566B-ms98-a-0126,555.052750,555.472750,stuff,I,+,u-239-1
sw2566B-ms98-a-0126,555.472750,555.642750,those,B,sv,u-239-2
sw2566B-ms98-a-0126,555.642750,556.032750,kids,I,sv,u-239-2
sw2566B-ms98-a-0126,556.032750,556.422750,getting,I,sv,u-239-2
sw2566B-ms98-a-0126,556.422750,557.792750,snatched,I,sv,u-239-2
sw2566B-ms98-a-0126,557.792750,558.152750,and,B,sd,u-239-3
sw2566B-ms98-a-0127,558.948500,559.237375,i'm,B,+,u-241-1
sw2566B-ms98-a-0127,559.237375,559.418500,i'm,I,+,u-241-1
sw2566B-ms98-a-0127,559.418500,559.678500,probably,I,+,u-241-1
sw2566B-ms98-a-0127,559.678500,559.718500,a,I,+,u-241-1
sw2566B-ms98-a-0127,559.718500,560.038500,little,I,+,u-241-1
sw2566B-ms98-a-0127,560.038500,560.138500,too,I,+,u-241-1
sw2566B-ms98-a-0127,560.138500,560.318500,over,I,+,u-241-1
sw2566B-ms98-a-0127,560.318500,561.138750,[laughter-protective],O,,
sw2566B-ms98-a-0127,561.138750,561.538500,but,B,sv,u-241-2
sw2566B-ms98-a-0128,562.606750,562.858500,well,B,+,u-243-1
sw2566B-ms98-a-0128,562.858500,563.372875,nowadays,I,+,u-243-1
sw2566B-ms98-a-0128,563.372875,563.632875,you,I,+,u-243-1
sw2566B-ms98-a-0128,563.632875,563.752875,have,I,+,u-243-1
sw2566B-ms98-a-0128,563.752875,563.882875,to,I,+,u-243-1
sw2566B-ms98-a-0128,563.882875,564.439750,be,I,+,u-243-1
sw2566B-ms98-a-0129,565.568000,565.778125,if,B,%,u-245-1
sw2566B-ms98-a-0131,568.376750,568.817000,so,B,sd,u-247-1
sw2566B-ms98-a-0131,568.817000,568.927000,i,I,sd,u-247-1
sw2566B-ms98-a-0131,568.927000,569.007000,at,I,sd,u-247-1
sw2566B-ms98-a-0131,569.007000,569.307000,first,I,sd,u-247-1
sw2566B-ms98-a-0131,569.307000,569.487000,thought,I,sd,u-247-1
sw2566B-ms98-a-0131,569.487000,569.607000,you,I,sd,u-247-1
sw2566B-ms98-a-0131,569.607000,569.677000,know,I,sd,u-247-1
sw2566B-ms98-a-0131,569.677000,569.807000,when,I,sd,u-247-1
sw2566B-ms98-a-0131,569.807000,569.877000,i,I,sd,u-247-1
sw2566B-ms98-a-0131,569.877000,570.097000,didn't,I,sd,u-247-1
sw2566B-ms98-a-0131,570.097000,570.267000,have,I,sd,u-247-1
sw2566B-ms98-a-0131,570.267000,570.557000,kids,I,sd,u-247-1
sw2566B-ms98-a-0131,570.557000,570.595625,i,B,sd(^q),u-247-2
sw2566B-ms98-a-0131,570.595625,570.704875,was,I,sd(^q),u-247-2
sw2566B-ms98-a-0131,570.704875,570.954000,going,I,sd(^q),u-247-2
sw2566B-ms98-a-0131,570.954000,571.304375,God,I,sd(^q),u-247-2
sw2566B-ms98-a-0131,571.304375,571.457000,how,I,sd(^q),u-247-2
sw2566B-ms98-a-0131,571.457000,571.597000,can,I,sd(^q),u-247-2
sw2566B-ms98-a-0131,571.597000,571.707000,you,I,sd(^q),u-247-2
sw2566B-ms98-a-0131,571.707000,571.872500,be,I,sd(^q),u-247-2
sw2566B-ms98-a-0131,571.872500,572.019375,so,I,sd(^q),u-247-2
sw2566B-ms98-a-0131,572.019375,572.822750,protective,I,sd(^q),u-247-2
sw2566B-ms98-a-0131,573.220250,573.521625,[laughter-you],O,,
sw2566B-ms98-a-0131,573.521625,573.734375,[laughter-know],O,,
sw2566B-ms98-a-0131,573.734375,574.384250,[laughter-but],O,,
sw2566B-ms98-a-0132,575.444625,575.646625,it's,B,sd,u-249-2
sw2566B-ms98-a-0132,575.646625,576.106625,easy,I,sd,u-249-2
sw2566B-ms98-a-0132,576.106625,576.456625,now,I,sd,u-249-2
sw2566B-ms98-a-0132,576.456625,577.499375,[laughter],O,,
sw2566B-ms98-a-0133,578.459625,578.806500,yeah,B,aa,u-251-1
sw2566B-ms98-a-0133,578.940625,579.649625,definitely,B,aa,u-251-2
sw2566B-ms98-a-0135,583.479125,585.743250,[laughter],O,,
sw2566B-ms98-a-0135,585.743250,585.963250,that's,B,ba,u-255-1
sw2566B-ms98-a-0135,585.963250,586.693250,exactly,I,ba,u-255-1
sw2566B-ms98-a-0135,586.693250,587.053250,right,I,ba,u-255-1
sw2566B-ms98-a-0135,587.133250,587.244875,and,B,sd,u-255-2
sw2566B-ms98-a-0135,587.244875,587.433250,i,I,sd,u-255-2
sw2566B-ms98-a-0135,587.433250,587.869875,do,I,sd,u-255-2
sw2566B-ms98-a-0136,588.966875,589.144750,but,B,%,u-257-1
sw2566B-ms98-a-0136,589.144750,589.808125,anyway,I,%,u-257-1
sw2566B-ms98-a-0136,589.808125,590.256375,well,B,qy,u-257-2
sw2566B-ms98-a-0136,590.256375,590.479500,are,I,qy,u-257-2
sw2566B-ms98-a-0136,590.479500,590.679500,you,I,qy,u-257-2
sw2566B-ms98-a-0136,590.679500,591.004875,ever,I,qy,u-257-2
sw2566B-ms98-a-0136,591.155500,591.279500,are,I,qy,u-257-2
sw2566B-ms98-a-0136,591.279500,591.498875,you,I,qy,u-257-2
sw2566B-ms98-a-0136,591.717375,591.949500,[vocalized-noise],I,qy,u-257-2
sw2566B-ms98-a-0136,591.949500,592.059500,are,I,qy,u-257-2
sw2566B-ms98-a-0136,592.059500,592.229500,you,I,qy,u-257-2
sw2566B-ms98-a-0136,592.229500,592.329500,are,I,qy,u-257-2
sw2566B-ms98-a-0136,592.329500,592.409500,you,I,qy,u-257-2
sw2566B-ms98-a-0136,592.409500,592.822875,married,I,qy,u-257-2
sw2566B-ms98-a-0136,592.822875,592.967000,[laughter],O,,
sw2566B-ms98-a-0137,593.478875,593.642250,are,B,qy,u-259-1
sw2566B-ms98-a-0137,593.642250,593.768875,y'all,I,qy,u-259-1
sw2566B-ms98-a-0137,593.768875,594.058875,planning,I,qy,u-259-1
sw2566B-ms98-a-0137,594.058875,594.168875,on,I,qy,u-259-1
sw2566B-ms98-a-0137,594.168875,594.368875,having,I,qy,u-259-1
sw2566B-ms98-a-0137,594.368875,594.698875,kids,I,qy,u-259-1
sw2566B-ms98-a-0137,594.698875,594.916375,or,B,%,u-259-2
sw2566B-ms98-a-0138,595.820375,595.960375,well,B,ba,u-261-1
sw2566B-ms98-a-0138,595.960375,596.270375,that's,I,ba,u-261-1
sw2566B-ms98-a-0138,596.270375,596.710375,good,I,ba,u-261-1
sw2566B-ms98-a-0139,597.502250,597.692250,that's,O,,
sw2566B-ms98-a-0139,597.692250,597.812250,good,O,,
sw2566B-ms98-a-0139,597.812250,597.962250,they're,B,sv,u-263-1
sw2566B-ms98-a-0139,597.962250,598.232250,really,I,sv,u-263-1
sw2566B-ms98-a-0139,598.232250,598.722250,neat,I,sv,u-263-1
sw2566B-ms98-a-0140,599.812250,599.982250,it's,B,%,u-263-2
sw2566B-ms98-a-0140,599.982250,600.132250,just,I,%,u-263-2
