sw2514B-ms98-a-0002,1.086250,1.388875,okay,B,o,u-1-1
sw2514B-ms98-a-0095,582.723750,582.974375,but,B,sv,u-67-4
sw2514B-ms98-a-0095,582.974375,583.504875,uh,I,sv,u-67-4
sw2514B-ms98-a-0095,583.504875,583.712000,i,I,sv,u-67-4
sw2514B-ms98-a-0095,583.712000,583.954375,think,I,sv,u-67-4
sw2514B-ms98-a-0095,583.954375,584.134375,that,I,sv,u-67-4
sw2514B-ms98-a-0095,584.134375,584.324375,all,I,sv,u-67-4
sw2514B-ms98-a-0095,584.324375,584.756875,those,I,sv,u-67-4
sw2514B-ms98-a-0096,585.385250,585.835250,those,I,sv,u-67-4
sw2514B-ms98-a-0096,585.995250,586.125250,you,I,sv,u-67-4
sw2514B-ms98-a-0096,586.125250,586.335250,know,I,sv,u-67-4
sw2514B-ms98-a-0096,586.335250,587.215250,generational,I,sv,u-67-4
sw2514B-ms98-a-0096,587.215250,587.615250,things,I,sv,u-67-4
sw2514B-ms98-a-0096,587.615250,587.705250,i,B,sv,u-67-5
sw2514B-ms98-a-0096,587.705250,588.045250,think,I,sv,u-67-5
sw2514B-ms98-a-0096,588.165250,588.345250,that,I,sv,u-67-5
sw2514B-ms98-a-0096,588.345250,588.635250,God,I,sv,u-67-5
sw2514B-ms98-a-0096,588.635250,588.925250,did,I,sv,u-67-5
sw2514B-ms98-a-0096,588.925250,589.065250,i'm,I,sv,u-67-5
sw2514B-ms98-a-0096,589.065250,589.502125,praying,I,sv,u-67-5
sw2514B-ms98-a-0096,590.025750,590.225250,you,I,sv,u-67-5
sw2514B-ms98-a-0096,590.225250,590.553000,know,I,sv,u-67-5
sw2514B-ms98-a-0096,590.730000,591.165250,over,O,,
sw2514B-ms98-a-0096,591.165250,591.285250,the,O,,
sw2514B-ms98-a-0096,591.285250,591.585250,peop[le]-,O,,
sw2514B-ms98-a-0096,591.585250,591.655250,the,B,sv,u-67-6
sw2514B-ms98-a-0096,591.655250,592.205250,Christians,I,sv,u-67-6
sw2514B-ms98-a-0096,592.205250,592.425250,now,I,sv,u-67-6
sw2514B-ms98-a-0096,592.425250,592.655250,are,I,sv,u-67-6
sw2514B-ms98-a-0096,592.655250,593.155250,beginning,I,sv,u-67-6
sw2514B-ms98-a-0096,593.155250,593.235250,to,I,sv,u-67-6
sw2514B-ms98-a-0096,593.235250,593.585250,rise,I,sv,u-67-6
sw2514B-ms98-a-0096,593.585250,593.825250,up,I,sv,u-67-6
sw2514B-ms98-a-0096,593.825250,594.055250,there,I,sv,u-67-6
sw2514B-ms98-a-0096,594.055250,594.195250,to,I,sv,u-67-6
sw2514B-ms98-a-0096,594.335250,594.485250,be,I,sv,u-67-6
sw2514B-ms98-a-0096,594.485250,594.625250,able,I,sv,u-67-6
sw2514B-ms98-a-0096,594.625250,594.725250,to,I,sv,u-67-6
sw2514B-ms98-a-0096,594.725250,595.015250,pray,I,sv,u-67-6
sw2514B-ms98-a-0096,595.015250,595.223500,and,I,sv,u-67-6
sw2514B-ms98-a-0096,595.750750,595.905250,because_1,I,sv,u-67-6
sw2514B-ms98-a-0096,595.905250,596.065250,that,I,sv,u-67-6
sw2514B-ms98-a-0096,596.065250,596.285250,does,I,sv,u-67-6
sw2514B-ms98-a-0096,596.285250,596.765250,affect,I,sv,u-67-6
sw2514B-ms98-a-0096,596.765250,597.105250,things,I,sv,u-67-6
sw2514B-ms98-a-0096,597.105250,597.185250,you,I,sv,u-67-6
sw2514B-ms98-a-0096,597.185250,597.455250,know,I,sv,u-67-6
sw2514B-ms98-a-0096,597.455250,597.915250,those,I,sv,u-67-6
sw2514B-ms98-a-0096,597.915250,598.104375,the,I,sv,u-67-6
sw2514B-ms98-a-0096,598.210375,598.355250,when,I,sv,u-67-6
sw2514B-ms98-a-0096,598.355250,598.475250,your,I,sv,u-67-6
sw2514B-ms98-a-0096,598.475250,599.078750,background,I,sv,u-67-6
