sw2707B-ms98-a-0002,0.186125,0.475000,okay,B,o,u-1-1
sw2707B-ms98-a-0128,540.857875,540.937875,a,I,sd,u-183-4
sw2707B-ms98-a-0128,540.937875,541.357875,TI'er,O,,
sw2707B-ms98-a-0128,541.357875,541.467875,so,B,sd,u-183-5
sw2707B-ms98-a-0128,541.467875,541.617875,i'm,I,sd,u-183-5
sw2707B-ms98-a-0128,541.617875,541.857875,hoping,I,sd,u-183-5
sw2707B-ms98-a-0128,541.857875,542.037875,this,I,sd,u-183-5
sw2707B-ms98-a-0128,542.037875,542.247875,works,I,sd,u-183-5
sw2707B-ms98-a-0128,542.247875,542.517875,TI,O,,
sw2707B-ms98-a-0128,542.517875,542.657875,is,B,sd,u-183-6
sw2707B-ms98-a-0128,542.657875,542.917875,very,I,sd,u-183-6
sw2707B-ms98-a-0128,542.917875,543.317875,good,I,sd,u-183-6
sw2707B-ms98-a-0128,543.317875,543.470750,uh,I,sd,u-183-6
sw2707B-ms98-a-0129,544.059750,544.235250,has,I,sd,u-183-6
sw2707B-ms98-a-0129,544.235250,544.405250,done,I,sd,u-183-6
sw2707B-ms98-a-0129,544.405250,544.475250,a,I,sd,u-183-6
sw2707B-ms98-a-0129,544.475250,544.645250,lot,I,sd,u-183-6
sw2707B-ms98-a-0129,544.645250,544.775250,of,I,sd,u-183-6
sw2707B-ms98-a-0129,544.775250,545.375250,experiments,I,sd,u-183-6
sw2707B-ms98-a-0129,545.375250,545.755250,in,I,sd,u-183-6
sw2707B-ms98-a-0129,545.755250,545.835250,the,I,sd,u-183-6
sw2707B-ms98-a-0129,545.835250,546.385250,speech,I,sd,u-183-6
sw2707B-ms98-a-0129,546.385250,546.535250,uh,I,sd,u-183-6
sw2707B-ms98-a-0129,546.535250,547.145250,synthesis,B,+,u-185-1
sw2707B-ms98-a-0129,547.145250,547.725250,synthesis,I,+,u-185-1
sw2707B-ms98-a-0129,547.725250,547.995250,can't,B,sd,u-185-2
sw2707B-ms98-a-0129,547.995250,548.125250,say,I,sd,u-185-2
sw2707B-ms98-a-0129,548.125250,548.211750,it,I,sd,u-185-2
sw2707B-ms98-a-0130,549.261500,549.431125,and,B,sd,u-187-1
sw2707B-ms98-a-0130,549.431125,549.541125,they've,I,sd,u-187-1
sw2707B-ms98-a-0130,549.541125,549.681125,come,I,sd,u-187-1
sw2707B-ms98-a-0130,549.681125,549.751125,out,I,sd,u-187-1
sw2707B-ms98-a-0130,549.751125,549.861125,with,I,sd,u-187-1
sw2707B-ms98-a-0130,549.861125,549.971125,some,I,sd,u-187-1
sw2707B-ms98-a-0130,549.971125,550.101125,new,I,sd,u-187-1
sw2707B-ms98-a-0130,550.101125,550.731125,products,I,sd,u-187-1
sw2707B-ms98-a-0130,550.731125,550.871125,uh,O,,
sw2707B-ms98-a-0130,550.871125,551.071125,some,O,,
sw2707B-ms98-a-0130,551.071125,551.211125,new,O,,
sw2707B-ms98-a-0130,551.211125,551.341125,in,B,sd,u-187-2
sw2707B-ms98-a-0130,551.341125,551.571125,fact,I,sd,u-187-2
sw2707B-ms98-a-0130,551.571125,551.751125,this,I,sd,u-187-2
sw2707B-ms98-a-0130,551.751125,551.981125,week,I,sd,u-187-2
sw2707B-ms98-a-0130,551.981125,552.101125,they,I,sd,u-187-2
sw2707B-ms98-a-0130,552.101125,552.241125,came,I,sd,u-187-2
sw2707B-ms98-a-0130,552.241125,552.321125,out,I,sd,u-187-2
sw2707B-ms98-a-0130,552.321125,552.411125,with,I,sd,u-187-2
sw2707B-ms98-a-0130,552.411125,552.591125,some,I,sd,u-187-2
sw2707B-ms98-a-0130,552.591125,552.801125,new,I,sd,u-187-2
sw2707B-ms98-a-0130,552.801125,553.431125,math,I,sd,u-187-2
sw2707B-ms98-a-0130,553.431125,553.531125,uh,I,sd,u-187-2
sw2707B-ms98-a-0130,553.531125,553.631125,you,B,sv,u-187-3
sw2707B-ms98-a-0130,553.631125,553.811125,might,I,sv,u-187-3
sw2707B-ms98-a-0130,553.811125,553.981125,see,I,sv,u-187-3
sw2707B-ms98-a-0130,553.981125,554.071125,them,I,sv,u-187-3
sw2707B-ms98-a-0130,554.071125,554.161125,in,I,sv,u-187-3
sw2707B-ms98-a-0130,554.161125,554.271125,your,I,sv,u-187-3
sw2707B-ms98-a-0130,554.271125,554.955500,advertisements,I,sv,u-187-3
sw2707B-ms98-a-0130,554.955500,555.160625,uh,I,sv,u-187-3
sw2707B-ms98-a-0130,555.864875,556.041125,new,B,sd,u-187-4
sw2707B-ms98-a-0130,556.041125,556.571125,math,I,sd,u-187-4
sw2707B-ms98-a-0130,556.571125,557.142375,uh,I,sd,u-187-4
sw2707B-ms98-a-0130,557.417250,557.821125,Speak,B,sd,u-187-5
sw2707B-ms98-a-0130,557.821125,557.971125,and,I,sd,u-187-5
sw2707B-ms98-a-0130,557.971125,558.431125,Math,I,sd,u-187-5
sw2707B-ms98-a-0130,558.431125,558.880625,uh,I,sd,u-187-5
sw2707B-ms98-a-0131,559.665500,560.640375,uh,I,sd,u-187-5
sw2707B-ms98-a-0131,560.985500,561.496500,devices,I,sd,u-187-5
sw2707B-ms98-a-0131,561.496500,561.806500,they,B,sd,u-187-6
sw2707B-ms98-a-0131,561.806500,562.006500,they,I,sd,u-187-6
sw2707B-ms98-a-0131,562.006500,562.196500,have,I,sd,u-187-6
sw2707B-ms98-a-0131,562.196500,562.446500,had,I,sd,u-187-6
sw2707B-ms98-a-0131,562.446500,562.716500,Speak,I,sd,u-187-6
sw2707B-ms98-a-0131,562.716500,562.816500,and,I,sd,u-187-6
sw2707B-ms98-a-0131,562.816500,563.096500,Spell,I,sd,u-187-6
sw2707B-ms98-a-0131,563.096500,563.186500,and,I,sd,u-187-6
sw2707B-ms98-a-0131,563.186500,563.316500,all,I,sd,u-187-6
sw2707B-ms98-a-0131,563.316500,563.426500,that,I,sd,u-187-6
sw2707B-ms98-a-0131,563.426500,563.516500,for,I,sd,u-187-6
sw2707B-ms98-a-0131,563.516500,563.756500,years,I,sd,u-187-6
sw2707B-ms98-a-0131,563.756500,563.866500,but,B,sd,u-189-1
sw2707B-ms98-a-0131,563.866500,564.036500,they've,I,sd,u-189-1
sw2707B-ms98-a-0131,564.036500,564.196500,come,I,sd,u-189-1
sw2707B-ms98-a-0131,564.196500,564.296500,out,I,sd,u-189-1
sw2707B-ms98-a-0131,564.296500,564.406500,with,I,sd,u-189-1
sw2707B-ms98-a-0131,564.406500,564.566500,some,I,sd,u-189-1
sw2707B-ms98-a-0131,564.566500,564.876500,different,I,sd,u-189-1
sw2707B-ms98-a-0131,564.876500,565.116875,ones,I,sd,u-189-1
sw2707B-ms98-a-0132,565.827500,565.941125,this,B,+,u-191-1
sw2707B-ms98-a-0132,565.941125,566.331125,past,I,+,u-191-1
sw2707B-ms98-a-0132,566.331125,566.651125,week,I,+,u-191-1
sw2707B-ms98-a-0132,566.651125,567.021125,and,B,sd,u-191-2
sw2707B-ms98-a-0132,567.021125,567.192875,uh,I,sd,u-191-2
sw2707B-ms98-a-0133,567.999250,568.070250,my,I,sd,u-191-2
sw2707B-ms98-a-0133,568.070250,568.410250,wife,I,sd,u-191-2
sw2707B-ms98-a-0133,568.410250,568.510250,and,I,sd,u-191-2
sw2707B-ms98-a-0133,568.510250,569.000250,everyone,I,sd,u-191-2
sw2707B-ms98-a-0133,569.000250,569.270250,ask,O,,
sw2707B-ms98-a-0133,569.270250,569.360250,me,O,,
sw2707B-ms98-a-0133,569.360250,569.619250,wha[t]-,O,,
sw2707B-ms98-a-0133,569.973250,570.182625,what,B,sd,u-191-3
sw2707B-ms98-a-0133,570.182625,570.240250,are,I,sd,u-191-3
sw2707B-ms98-a-0133,570.240250,570.390250,they,I,sd,u-191-3
sw2707B-ms98-a-0133,570.390250,570.510250,going,I,sd,u-191-3
sw2707B-ms98-a-0133,570.510250,570.570250,to,I,sd,u-191-3
sw2707B-ms98-a-0133,570.570250,571.000250,accomplish,I,sd,u-191-3
sw2707B-ms98-a-0133,571.000250,571.070250,out,I,sd,u-191-3
sw2707B-ms98-a-0133,571.070250,571.240250,of,I,sd,u-191-3
sw2707B-ms98-a-0133,571.240250,571.370250,all,I,sd,u-191-3
sw2707B-ms98-a-0133,571.370250,571.560250,this,I,sd,u-191-3
sw2707B-ms98-a-0133,571.560250,571.650250,and,B,sv,u-191-4
sw2707B-ms98-a-0133,571.650250,571.690250,i,I,sv,u-191-4
sw2707B-ms98-a-0133,571.690250,571.910250,said,I,sv,u-191-4
sw2707B-ms98-a-0133,571.910250,572.230250,well,I,sv,u-191-4
sw2707B-ms98-a-0133,572.230250,572.360250,you're,I,sv,u-191-4
sw2707B-ms98-a-0133,572.360250,572.470250,not,I,sv,u-191-4
sw2707B-ms98-a-0133,572.470250,572.590250,going,I,sv,u-191-4
sw2707B-ms98-a-0133,572.590250,572.650250,to,I,sv,u-191-4
sw2707B-ms98-a-0133,572.650250,572.760250,have,I,sv,u-191-4
sw2707B-ms98-a-0133,572.760250,572.820250,to,I,sv,u-191-4
sw2707B-ms98-a-0133,572.820250,573.020250,type,I,sv,u-191-4
sw2707B-ms98-a-0133,573.020250,573.090250,on,I,sv,u-191-4
sw2707B-ms98-a-0133,573.090250,573.150250,the,I,sv,u-191-4
sw2707B-ms98-a-0133,573.150250,573.610250,computer,I,sv,u-191-4
sw2707B-ms98-a-0133,573.610250,573.770250,one,I,sv,u-191-4
sw2707B-ms98-a-0133,573.770250,573.940250,day,I,sv,u-191-4
sw2707B-ms98-a-0133,573.940250,574.030250,you're,B,sv,u-191-5
sw2707B-ms98-a-0133,574.030250,574.170250,just,I,sv,u-191-5
sw2707B-ms98-a-0133,574.170250,574.290250,going,I,sv,u-191-5
sw2707B-ms98-a-0133,574.290250,574.350250,to,I,sv,u-191-5
sw2707B-ms98-a-0133,574.350250,574.440250,have,I,sv,u-191-5
sw2707B-ms98-a-0133,574.440250,574.500250,to,I,sv,u-191-5
sw2707B-ms98-a-0133,574.500250,574.730250,talk,I,sv,u-191-5
sw2707B-ms98-a-0133,574.730250,574.850250,to,I,sv,u-191-5
sw2707B-ms98-a-0133,574.850250,575.056375,it,I,sv,u-191-5
sw2707B-ms98-a-0134,575.628375,575.692000,you,B,+,u-193-1
sw2707B-ms98-a-0134,575.692000,575.852000,know,I,+,u-193-1
sw2707B-ms98-a-0134,575.852000,576.012000,so,B,%,u-193-2
sw2707B-ms98-a-0134,576.012000,576.392000,you,I,%,u-193-2
sw2707B-ms98-a-0134,576.392000,576.482000,it's,B,sv,u-193-3
sw2707B-ms98-a-0134,576.482000,576.602000,going,I,sv,u-193-3
sw2707B-ms98-a-0134,576.602000,576.662000,to,I,sv,u-193-3
sw2707B-ms98-a-0134,576.662000,576.722000,be,I,sv,u-193-3
sw2707B-ms98-a-0134,576.722000,576.922000,much,I,sv,u-193-3
sw2707B-ms98-a-0134,576.922000,577.589625,faster,I,sv,u-193-3
sw2707B-ms98-a-0135,578.269500,578.449500,of,I,sv,u-193-3
sw2707B-ms98-a-0135,578.449500,578.729500,course,I,sv,u-193-3
sw2707B-ms98-a-0135,578.729500,579.059500,you,I,sv,u-193-3
sw2707B-ms98-a-0135,579.059500,579.239500,know,I,sv,u-193-3
sw2707B-ms98-a-0135,579.239500,579.309500,the,B,sv,u-193-4
sw2707B-ms98-a-0135,579.309500,579.769500,classical,I,sv,u-193-4
sw2707B-ms98-a-0135,579.769500,579.979500,thing,I,sv,u-193-4
sw2707B-ms98-a-0135,579.979500,580.079500,for,I,sv,u-193-4
sw2707B-ms98-a-0135,580.079500,580.149500,the,I,sv,u-193-4
sw2707B-ms98-a-0135,580.149500,580.669500,handicapped,I,sv,u-193-4
sw2707B-ms98-a-0135,580.669500,580.959500,too,I,sv,u-193-4
sw2707B-ms98-a-0135,580.959500,581.329500,person,I,sv,u-193-4
sw2707B-ms98-a-0135,581.329500,581.429500,who,I,sv,u-193-4
sw2707B-ms98-a-0135,581.429500,581.859500,can't,I,sv,u-193-4
sw2707B-ms98-a-0135,581.859500,582.109500,type,I,sv,u-193-4
sw2707B-ms98-a-0135,582.109500,582.309500,very,I,sv,u-193-4
sw2707B-ms98-a-0135,582.309500,582.779500,fast,I,sv,u-193-4
sw2707B-ms98-a-0135,582.779500,583.073000,or,B,%,u-193-5
sw2707B-ms98-a-0136,583.723375,583.846000,like,B,sd,u-195-1
sw2707B-ms98-a-0136,583.846000,583.986000,i,I,sd,u-195-1
sw2707B-ms98-a-0136,583.986000,584.206000,can,I,sd,u-195-1
sw2707B-ms98-a-0136,584.206000,584.346000,of,I,sd,u-195-1
sw2707B-ms98-a-0136,584.346000,584.718500,course,I,sd,u-195-1
sw2707B-ms98-a-0137,585.357875,585.775000,uh,O,,
sw2707B-ms98-a-0137,585.775000,585.900250,not,B,sd,u-197-1
sw2707B-ms98-a-0137,585.900250,585.990250,that,I,sd,u-197-1
sw2707B-ms98-a-0137,585.990250,586.050250,i,I,sd,u-197-1
sw2707B-ms98-a-0137,586.050250,586.150250,can,I,sd,u-197-1
sw2707B-ms98-a-0137,586.150250,586.360250,talk,I,sd,u-197-1
sw2707B-ms98-a-0137,586.360250,586.520250,very,I,sd,u-197-1
sw2707B-ms98-a-0137,586.520250,586.830250,fast,I,sd,u-197-1
sw2707B-ms98-a-0137,586.830250,586.980250,either,I,sd,u-197-1
sw2707B-ms98-a-0137,586.980250,587.280250,but,B,%,u-197-2
sw2707B-ms98-a-0137,587.280250,587.660250,uh,I,%,u-197-2
sw2707B-ms98-a-0139,596.510625,596.952750,yeah,B,b,u-199-1
